date,open,high,low,close
"""1409223600000""","""13.050820289855073""","""13.055582608695651""","""13.039588405797101""","""13.055223188405796"""
"""1409227200000""","""13.054863768115942""","""13.055357971014493""","""13.035365217391304""","""13.053695652173912"""
"""1409230800000""","""13.054055072463768""","""13.055672463768117""","""12.970804347826087""","""12.992594202898552"""
"""1409234400000""","""12.9961884057971""","""13.031995652173912""","""12.98922463768116""","""13.02597536231884"""
"""1409238000000""","""13.02714347826087""","""13.038195652173913""","""13.019415942028985""","""13.029569565217392"""
"""1409241600000""","""13.032759420289855""","""13.036128985507245""","""13.012901449275363""",
"""1409248800000""","""13.023863768115943""","""13.031636231884058""","""13.01285652173913""","""13.019595652173912"""
"""1409425200000""","""13.03073768115942""","""13.03356811594203""","""13.01928115942029""","""13.027008695652174"""
"""1409428800000""","""13.027323188405799""","""13.029928985507246""","""12.961144927536232""","""12.99214492753623"""
"""1409432400000""","""12.995649275362318""","""13.008049275362318""","""12.967479710144927""","""12.97947536231884"""
"""1409436000000""","""12.992504347826086""","""13.010834782608695""","""12.975252173913043""",
"""1409439600000""","""12.989044927536233""","""13.025705797101448""","""12.97493768115942""","""13.014653623188405"""
"""1409443200000""","""13.018652173913043""","""13.026424637681158""","""12.995963768115942""","""13.02121304347826"""
"""1409446800000""","""13.021347826086958""","""13.02646956521739""","""12.994436231884059""","""13.019595652173912"""
"""1409450400000""","""13.022291304347826""","""13.026649275362319""","""12.995244927536232""","""13.00638695652174"""
"""1409454000000""","""13.019460869565217""","""13.030423188405797""","""12.995065217391303""","""13.006566666666666"""
"""1409457600000""","""13.012542028985507""","""13.055807246376812""","""12.999647826086957""","""13.05338115942029"""
"""1409461200000""","""13.054728985507246""","""13.058727536231883""","""13.046597101449276""","""13.058008695652173"""
"""1409464800000""","""13.058772463768115""","""13.05935652173913""","""13.04668695652174""","""13.058188405797102"""
"""1409468400000""","""13.058053623188405""","""13.059266666666666""","""13.056795652173914""","""13.058233333333334"""
"""1409472000000""","""13.058233333333334""","""13.05886231884058""","""13.047720289855071""","""13.05764927536232"""
"""1409475600000""","""13.057694202898551""","""13.058457971014493""","""13.045069565217391""","""13.051359420289856"""
"""1409479200000""","""13.051269565217392""","""13.057963768115942""","""13.039992753623189""","""13.0572"""
"""1409482800000""","""13.057334782608695""","""13.057784057971014""","""13.048124637681159""","""13.055043478260869"""
"""1409486400000""","""13.054953623188405""","""13.055852173913044""","""13.042284057971013""","""13.053965217391303"""
"""1409490000000""","""13.05387536231884""","""13.056391304347827""","""13.052078260869566""","""13.055492753623188"""
"""1409493600000""","""13.055492753623188""","""13.058278260869566""","""13.054773913043478""","""13.056975362318841"""
"""1409497200000""","""13.056750724637682""","""13.058323188405797""","""13.05481884057971""","""13.056301449275363"""
"""1409500800000""","""13.056840579710146""","""13.057784057971014""","""13.053426086956522""","""13.05553768115942"""
"""1409504400000""","""13.055223188405796""","""13.056346376811595""","""13.05338115942029""","""13.054863768115942"""
"""1409508000000""","""13.05481884057971""","""13.056166666666668""","""13.052842028985507""","""13.054504347826086"""
"""1409518800000""","""13.052617391304349""","""13.056615942028985""","""13.04453043478261""","""13.05055072463768"""
"""1409522400000""","""13.050460869565217""","""13.05764927536232""","""13.046282608695652""","""13.055807246376812"""
"""1409526000000""","""13.055807246376812""","""13.05742463768116""","""13.052572463768115""","""13.056391304347827"""
"""1409529600000""","""13.056615942028985""","""13.057514492753624""","""13.052752173913044""","""13.05603188405797"""
"""1409533200000""","""13.056166666666668""","""13.057244927536232""","""13.047585507246376""","""13.055672463768117"""
"""1409540400000""","""13.0562115942029""","""13.057828985507246""","""13.048843478260869""","""13.053426086956522"""
"""1409544000000""","""13.05576231884058""","""13.064208695652173""","""13.04960724637681""",
"""1409547600000""","""13.062636231884058""","""13.068701449275363""","""13.056571014492754""","""13.067218840579711"""
"""1409551200000""","""13.068027536231885""","""13.071127536231884""","""13.057828985507246""","""13.0696"""
"""1409554800000""","""13.0696""","""13.069869565217392""","""13.058727536231883""","""13.068476811594204"""
"""1409558400000""","""13.068701449275363""","""13.069510144927536""","""13.060614492753622""","""13.068611594202899"""
"""1409562000000""","""13.068521739130436""","""13.071846376811594""","""13.038420289855072""","""13.067982608695653"""
"""1409565600000""","""13.068252173913043""","""13.072295652173912""","""13.055807246376812""",
"""1409569200000""","""13.070453623188406""","""13.072430434782607""","""13.056256521739131""","""13.07031884057971"""
"""1409572800000""","""13.070363768115941""","""13.07247536231884""","""13.032399999999999""","""13.070768115942029"""
"""1409576400000""","""13.070588405797102""","""13.072969565217392""","""13.064028985507246""","""13.071711594202897"""
"""1409580000000""","""13.071936231884058""","""13.072565217391304""","""13.065871014492753""","""13.07081304347826"""
"""1409587200000""","""13.069959420289855""","""13.070588405797102""","""13.067263768115943""","""13.069060869565218"""
"""1409590800000""","""13.0696""","""13.070588405797102""","""13.059176811594202""","""13.069510144927536"""
"""1409594400000""","""13.068791304347826""","""13.072565217391304""","""13.059671014492753""","""13.070498550724638"""
"""1409598000000""","""13.071397101449275""","""13.078630434782609""","""13.050371014492754""","""13.06578115942029"""
"""1409601600000""","""13.065736231884058""","""13.074407246376811""","""13.056076811594204""","""13.064298550724638"""
"""1409605200000""","""13.067847826086957""","""13.073733333333333""","""13.05814347826087""","""13.069465217391304"""
"""1409608800000""","""13.069510144927536""","""13.074092753623189""","""13.048978260869564""",
"""1409612400000""","""13.070273913043478""","""13.073284057971016""","""13.060749275362317""",
"""1409616000000""","""13.071846376811594""","""13.072879710144928""","""13.057739130434783""","""13.070408695652173"""
"""1409619600000""","""13.071307246376811""","""13.072610144927536""","""13.066320289855073""","""13.070049275362319"""
"""1409623200000""","""13.069420289855072""","""13.073239130434784""","""13.058053623188405""","""13.069465217391304"""
"""1409626800000""","""13.070588405797102""","""13.072610144927536""","""13.058997101449275""","""13.069285507246377"""
"""1409630400000""","""13.070139130434782""","""13.077147826086955""","""13.04219420289855""","""13.075260869565218"""
"""1409634000000""","""13.075485507246377""","""13.082404347826087""","""13.035589855072464""","""13.08105652173913"""
"""1409637600000""","""13.081011594202899""","""13.085459420289855""","""13.050415942028986""","""13.083707246376811"""
"""1409641200000""","""13.082584057971014""","""13.086582608695652""","""13.077642028985506""","""13.085908695652174"""
"""1409644800000""","""13.085908695652174""","""13.08963768115942""","""13.074811594202899""","""13.088604347826086"""
"""1409652000000""","""13.087660869565218""","""13.090042028985508""","""13.081550724637681""","""13.087301449275362"""
"""1409655600000""","""13.08869420289855""","""13.090356521739132""","""13.03356811594203""","""13.087930434782608"""
"""1409659200000""","""13.086852173913043""","""13.088739130434782""","""13.077102898550724""","""13.087346376811594"""
"""1409662800000""","""13.087346376811594""","""13.089008695652174""","""13.08604347826087""","""13.088155072463767"""
"""1409666400000""","""13.087840579710145""","""13.0891884057971""","""13.083302898550723""","""13.086178260869566"""
"""1409670000000""","""13.08626811594203""","""13.090446376811595""","""13.083842028985506""","""13.08653768115942"""
"""1409673600000""","""13.08698695652174""","""13.088020289855072""","""13.08321304347826""","""13.086357971014493"""
"""1409677200000""","""13.084515942028986""","""13.088244927536232""","""13.084201449275362""","""13.085773913043479"""
"""1409680800000""","""13.086357971014493""","""13.088379710144928""","""13.084471014492754""","""13.08770579710145"""
"""1409684400000""","""13.088379710144928""","""13.091973913043478""","""13.056975362318841""","""13.075036231884058"""
"""1409688000000""","""13.074407246376811""","""13.09318695652174""","""13.068117391304348""",
"""1409691600000""","""13.087660869565218""","""13.090850724637681""","""13.079034782608696""","""13.086717391304347"""
"""1409695200000""","""13.087436231884057""","""13.089098550724637""","""13.082404347826087""","""13.087750724637681"""
"""1409698800000""","""13.08797536231884""","""13.090221739130435""","""13.081955072463767""","""13.087346376811594"""
"""1409702400000""","""13.087211594202898""","""13.089368115942028""","""13.082359420289855""","""13.087391304347825"""
"""1409706000000""","""13.086492753623189""","""13.089727536231884""","""13.08177536231884""","""13.088244927536232"""
"""1409709600000""","""13.088244927536232""","""13.089143478260869""","""13.068971014492753""","""13.088199999999999"""
"""1409713200000""","""13.088020289855072""","""13.089997101449276""","""13.079439130434784""","""13.085010144927537"""
"""1409716800000""","""13.085953623188406""","""13.09318695652174""","""13.081865217391304""","""13.090850724637681"""
"""1409720400000""","""13.091569565217391""","""13.102307246376812""","""13.089457971014491""","""13.100510144927535"""
"""1409724000000""","""13.100689855072464""","""13.101363768115942""","""13.087211594202898""","""13.098308695652173"""
"""1409727600000""","""13.09705072463768""","""13.099701449275361""","""13.093591304347825""",
"""1409731200000""","""13.096646376811595""","""13.102352173913044""","""13.087346376811594""","""13.090266666666666"""
"""1409734800000""","""13.0891884057971""","""13.100420289855071""","""13.082539130434782""","""13.097679710144927"""
"""1409738400000""","""13.096915942028986""","""13.101678260869566""","""13.051584057971015""","""13.100240579710144"""
"""1409742000000""","""13.099836231884057""","""13.100689855072464""","""13.030692753623187""","""13.097140579710146"""
"""1409745600000""","""13.095298550724637""","""13.100330434782608""","""13.064523188405797""","""13.099926086956522"""
"""1409749200000""","""13.09965652173913""","""13.100914492753622""","""13.091210144927537""","""13.093142028985508"""
"""1409752800000""","""13.092827536231884""","""13.10226231884058""","""13.09174927536232""","""13.100330434782608"""
"""1409756400000""","""13.100779710144927""","""13.10154347826087""","""13.098308695652173""",
"""1409760000000""","""13.100779710144927""","""13.101588405797102""","""13.0984884057971""","""13.10131884057971"""
"""1409763600000""","""13.100959420289854""","""13.101273913043478""","""13.097634782608695""",
"""1409767200000""","""13.099836231884057""","""13.100734782608695""","""13.094534782608696""","""13.097994202898551"""
"""1409770800000""","""13.096960869565217""","""13.121176811594204""","""13.063355072463768""","""13.08150579710145"""
"""1409774400000""","""13.079708695652174""","""13.103160869565217""","""13.075844927536231""","""13.098128985507246"""
"""1409778000000""","""13.099297101449276""","""13.104733333333334""","""13.073284057971016""","""13.08941304347826"""
