date,open,high,low,close
"""1406786400000""","""283.96""","""284.17285714285714""","""283.53142857142853""","""284.10714285714283"""
"""1406790000000""","""284.1114285714286""","""284.6357142857143""","""284.04285714285714""","""284.46142857142854"""
"""1406793600000""","""284.4842857142857""","""284.78142857142853""","""284.37857142857143""","""284.55285714285714"""
"""1406797200000""","""284.5514285714285""","""284.5514285714285""","""283.93285714285713""","""284.11999999999995"""
"""1406800800000""","""284.11571428571426""","""284.39""","""283.9642857142857""","""284.09999999999997"""
"""1406804400000""","""284.10714285714283""","""284.5185714285714""","""283.38714285714286""","""283.5485714285714"""
"""1406808000000""","""283.57142857142856""","""283.80857142857144""","""282.78999999999996""","""282.9428571428571"""
"""1406811600000""","""282.9214285714286""","""283.4757142857143""","""282.9085714285714""","""283.3457142857143"""
"""1406815200000""","""283.3685714285714""","""283.6171428571428""","""282.79285714285714""","""283.03"""
"""1406822400000""","""283.0257142857143""","""283.24857142857144""","""282.94142857142856""","""283.1457142857143"""
"""1406826000000""","""283.1457142857143""","""283.1457142857143""","""282.83428571428567""","""282.91285714285715"""
"""1406829600000""","""282.91714285714284""","""283.0185714285714""","""282.7242857142857""","""282.9757142857143"""
"""1407006000000""","""282.97999999999996""","""282.97999999999996""","""282.97999999999996""","""282.97999999999996"""
"""1407013200000""","""282.9814285714285""","""282.9814285714285""","""282.0385714285714""","""282.0957142857143"""
"""1407016800000""","""282.0828571428571""","""282.52285714285716""","""281.9114285714286""","""282.5028571428571"""
"""1407020400000""","""282.5128571428571""","""283.29999999999995""","""282.5028571428571""","""283.02142857142854"""
"""1407024000000""","""283.0128571428571""","""283.6142857142857""","""282.82714285714286""","""283.2742857142857"""
"""1407027600000""","""283.26""","""283.30571428571426""","""282.89714285714285""","""283.1885714285714"""
"""1407031200000""","""283.1985714285714""","""283.35285714285715""","""283.00142857142856""","""283.06142857142856"""
"""1407034800000""","""283.07""","""283.3514285714286""","""282.8071428571429""","""282.9685714285714"""
"""1407038400000""","""282.95714285714286""","""283.13142857142856""","""282.71714285714285""","""282.90142857142854"""
"""1407045600000""","""282.68""","""282.85999999999996""","""282.27714285714285""","""282.42571428571426"""
"""1407049200000""","""282.4242857142857""","""282.93285714285713""","""282.3285714285714""","""282.78142857142853"""
"""1407052800000""","""282.7685714285714""","""282.78714285714284""","""282.1657142857143""","""282.27285714285716"""
"""1407056400000""","""282.28142857142853""","""282.32571428571424""","""281.75857142857143""","""281.93"""
"""1407060000000""","""281.9157142857143""","""281.92""","""281.5185714285714""","""281.80571428571426"""
"""1407063600000""","""281.8042857142857""","""281.8942857142857""","""280.81714285714287""",
"""1407070800000""","""281.4214285714286""","""281.87714285714287""","""281.27285714285716""","""281.71714285714285"""
"""1407074400000""","""281.7142857142857""","""282.1614285714286""","""281.62285714285713""",
"""1407078000000""","""282.0985714285714""","""282.3142857142857""","""281.79999999999995""","""281.98571428571427"""
"""1407085200000""","""282.49571428571426""","""282.7157142857143""","""282.2571428571428""",
"""1407088800000""","""282.67285714285714""","""282.70428571428573""","""282.43142857142857""","""282.5514285714285"""
"""1407092400000""","""282.5514285714285""","""282.59714285714284""","""282.44""","""282.59714285714284"""
"""1407096000000""","""282.5785714285714""","""282.5785714285714""","""282.56""","""282.56"""
"""1407099600000""",,"""283.0985714285714""","""282.5171428571428""","""283.04714285714283"""
"""1407103200000""","""283.04714285714283""","""283.8328571428571""","""282.9757142857143""","""283.7757142857143"""
"""1407106800000""","""283.76""","""284.34714285714284""","""283.4485714285714""","""284.34714285714284"""
"""1407110400000""","""284.3071428571429""","""284.6785714285714""","""284.12714285714287""","""284.39"""
"""1407114000000""","""284.4057142857143""","""284.9""","""284.2671428571428""","""284.75857142857143"""
"""1407117600000""","""284.7528571428571""","""284.8742857142857""","""284.4685714285714""","""284.6042857142857"""
"""1407121200000""","""284.60999999999996""","""284.77""","""284.44""","""284.5414285714285"""
"""1407124800000""","""284.53714285714284""","""284.6457142857143""","""284.25""",
"""1407128400000""","""284.39142857142855""","""284.79714285714283""","""284.3614285714286""","""284.6385714285714"""
"""1407132000000""","""284.6528571428571""","""284.9057142857143""","""283.81""",
"""1407135600000""","""283.98285714285714""","""284.0985714285714""","""283.4785714285714""","""283.6385714285714"""
"""1407139200000""","""283.6357142857143""","""284.2842857142857""","""283.63""","""284.09999999999997"""
"""1407142800000""","""284.09285714285716""","""284.1485714285714""","""283.73285714285714""","""283.89714285714285"""
"""1407146400000""","""283.9142857142857""","""284.2057142857143""","""283.81142857142856""","""284.1685714285714"""
"""1407150000000""","""284.1942857142857""","""285.7528571428571""","""284.1942857142857""","""285.37714285714287"""
"""1407153600000""","""285.4628571428571""","""286.76""","""285.34285714285716""","""286.52714285714285"""
"""1407157200000""","""286.5042857142857""","""286.80285714285714""","""286.15714285714284""","""286.33"""
"""1407160800000""","""286.34""","""286.47714285714284""","""285.5442857142857""","""285.87142857142857"""
"""1407164400000""","""285.87857142857143""","""285.95""","""285.5985714285714""","""285.94"""
"""1407168000000""","""285.93571428571425""","""285.9742857142857""","""285.41285714285715""","""285.54714285714283"""
"""1407171600000""","""285.53285714285715""","""285.82142857142856""","""285.19""","""285.74"""
"""1407178800000""","""285.5785714285714""","""285.5914285714286""","""285.4142857142857""","""285.49"""
"""1407186000000""","""285.5185714285714""","""285.71142857142854""","""285.48571428571427""",
"""1407189600000""","""285.6171428571428""","""285.6171428571428""","""285.2857142857143""","""285.34"""
"""1407193200000""","""285.36285714285714""","""285.54285714285714""","""285.12714285714287""","""285.1871428571428"""
"""1407196800000""","""285.1714285714286""","""285.38714285714286""","""285.0785714285714""","""285.2257142857143"""
"""1407200400000""","""285.27142857142854""","""285.4028571428571""","""285.13714285714286""","""285.2157142857143"""
"""1407204000000""","""285.21714285714285""","""285.77""","""285.1742857142857""","""285.62285714285713"""
"""1407207600000""","""285.62142857142857""","""285.68571428571425""","""285.2542857142857""","""285.55857142857144"""
"""1407211200000""","""285.56857142857143""","""285.90714285714284""","""285.4785714285714""","""285.84285714285716"""
"""1407214800000""","""285.8585714285714""","""286.3014285714285""","""285.73857142857145""","""286.28142857142853"""
"""1407218400000""","""286.2542857142857""","""286.62285714285713""","""285.6242857142857""","""285.68"""
"""1407222000000""","""285.6585714285714""","""286.23285714285714""","""285.59999999999997""","""286.0285714285714"""
"""1407225600000""","""286.01""","""286.1185714285714""","""285.65428571428566""","""285.8842857142857"""
"""1407229200000""","""285.87857142857143""","""286.1842857142857""","""285.7857142857143""","""285.81"""
"""1407232800000""","""285.8071428571429""","""286.1657142857143""","""285.74""",
"""1407236400000""","""286.0""","""286.17""","""285.2842857142857""","""285.59999999999997"""
"""1407240000000""","""285.6142857142857""","""286.04285714285714""","""285.52714285714285""","""285.99"""
"""1407243600000""","""285.92285714285714""","""285.92571428571426""","""284.2857142857143""","""285.00142857142856"""
"""1407247200000""","""285.0042857142857""","""285.0828571428571""","""284.31571428571425""","""284.44142857142856"""
"""1407250800000""","""284.4814285714285""","""284.6428571428571""","""284.09285714285716""","""284.5171428571428"""
"""1407254400000""","""284.5042857142857""","""284.66714285714284""","""283.84999999999997""","""284.0185714285714"""
"""1407258000000""","""284.09714285714284""","""284.46714285714285""","""284.0728571428571""","""284.3942857142857"""
"""1407265200000""","""284.2542857142857""","""284.33""","""284.21142857142854""","""284.28999999999996"""
"""1407268800000""","""284.30571428571426""","""284.30571428571426""","""284.28142857142853""","""284.28142857142853"""
"""1407272400000""","""284.26142857142855""","""284.5571428571429""","""284.18142857142857""","""284.35571428571427"""
"""1407276000000""","""284.3614285714286""","""284.6014285714286""","""284.33428571428567""","""284.58142857142855"""
"""1407279600000""",,"""284.86999999999995""","""284.46999999999997""","""284.79285714285714"""
"""1407283200000""","""284.79285714285714""","""285.0071428571428""","""284.7571428571428""","""284.9057142857143"""
"""1407286800000""","""284.90714285714284""","""285.4685714285714""","""284.7471428571428""",
"""1407290400000""","""285.40999999999997""","""285.4142857142857""","""284.79999999999995""","""285.0185714285714"""
"""1407294000000""","""285.0357142857143""","""285.2142857142857""","""284.9157142857143""","""285.1985714285714"""
"""1407297600000""","""285.1942857142857""","""285.3742857142857""","""285.0485714285714""","""285.1771428571428"""
"""1407301200000""",,"""285.5142857142857""","""284.91285714285715""","""285.21142857142854"""
"""1407304800000""","""285.2057142857143""","""285.2057142857143""","""284.83571428571423""","""284.9942857142857"""
"""1407308400000""","""284.99571428571426""","""285.0571428571429""","""284.6185714285714""","""284.90142857142854"""
"""1407315600000""","""284.8042857142857""","""284.92571428571426""","""284.7185714285714""",
"""1407322800000""","""284.6428571428571""","""284.75571428571425""","""284.5828571428571""","""284.6871428571428"""
"""1407326400000""","""284.6871428571428""","""284.99""","""284.5828571428571""",
"""1407333600000""","""284.59285714285716""","""284.5985714285714""","""284.27""","""284.3828571428571"""
"""1407337200000""","""284.38""","""284.7157142857143""","""284.37857142857143""","""284.6885714285714"""
"""1407340800000""","""284.6928571428571""","""284.72714285714284""","""284.57""","""284.59"""
"""1407344400000""","""284.59""","""284.7128571428571""","""284.5414285714285""","""284.69142857142856"""
"""1407351600000""","""284.69142857142856""","""284.69142857142856""","""284.69""","""284.69"""
"""1407355200000""","""284.69""","""284.69""","""284.69""","""284.69"""
"""1407358800000""","""284.7085714285714""","""284.9242857142857""","""284.63142857142856""","""284.8828571428571"""
"""1407362400000""",,"""284.99285714285713""","""284.73571428571427""","""284.85571428571427"""
"""1407366000000""","""284.8485714285714""","""284.99857142857144""","""284.50142857142856""","""284.6942857142857"""
"""1407369600000""","""284.69714285714286""","""284.8928571428571""","""284.57571428571424""","""284.63"""
"""1407373200000""",,"""284.81714285714287""","""284.53714285714284""","""284.80857142857144"""
"""1407376800000""","""284.80857142857144""","""284.96714285714285""","""284.5142857142857""","""284.83"""
"""1407380400000""","""284.82571428571424""","""284.9342857142857""","""284.7128571428571""","""284.9057142857143"""
"""1407384000000""","""284.90999999999997""","""284.90999999999997""","""284.6528571428571""","""284.80571428571426"""
"""1407391200000""","""284.7914285714285""","""284.9085714285714""","""284.6171428571428""","""284.76"""
"""1407394800000""","""284.78""","""284.99857142857144""","""284.75571428571425""",
"""1407398400000""","""284.94142857142856""","""285.1942857142857""","""284.92285714285714""","""285.10999999999996"""
"""1407402000000""","""285.12142857142857""","""285.1714285714286""","""284.95142857142855""","""285.03714285714284"""
"""1407405600000""","""285.04714285714283""","""285.31142857142856""","""284.99571428571426""","""285.0728571428571"""
"""1407409200000""","""285.07142857142856""","""285.99571428571426""","""284.9242857142857""","""285.6714285714286"""
"""1407412800000""","""285.6871428571428""","""286.15999999999997""","""285.65714285714284""","""285.8885714285714"""
